12.09955 , 41.95502 , "IT Radar fixe IT 90"
12.28397 , 45.46193 , "IT Radar fixe IT 90"
11.16098 , 43.41425 , "IT Radar fixe IT 90"
11.1219 , 43.7483 , "IT Radar fixe IT 90"
8.67668 , 45.79087 , "IT Radar fixe IT 90"
9.36301 , 45.63265 , "IT Radar fixe IT 90"
12.00666 , 42.56279 , "IT Radar fixe IT 90"
13.71318 , 41.27927 , "IT Radar fixe IT 90"
11.42877 , 43.77089 , "IT Radar fixe IT 90"
12.283 , 45.46247 , "IT Radar fixe IT 90"
11.95704 , 45.58463 , "IT Radar fixe IT 90"
12.30943 , 45.44775 , "IT Radar fixe IT 90"
11.15892 , 43.45581 , "IT Radar fixe IT 90"
10.9529 , 44.70424 , "IT Radar fixe IT 90"
8.67766 , 45.76322 , "IT Radar fixe IT 90"
9.40284 , 45.0623 , "IT Radar fixe IT 90"
12.40566 , 42.83866 , "IT Radar fixe IT 90"
13.72121 , 41.28455 , "IT Radar fixe IT 90"
11.43052 , 45.79497 , "IT Radar fixe IT 90"
12.29743 , 45.45429 , "IT Radar fixe IT 90"
12.07527 , 44.16482 , "IT Radar fixe IT 90"
11.20154 , 43.52558 , "IT Radar fixe IT 90"
8.80659 , 44.7623 , "IT Radar fixe IT 90"
8.6777 , 45.78922 , "IT Radar fixe IT 90"
9.77092 , 45.68019 , "IT Radar fixe IT 90"
12.4061 , 42.84777 , "IT Radar fixe IT 90"
13.7229 , 41.28584 , "IT Radar fixe IT 90"
11.43307 , 45.79507 , "IT Radar fixe IT 90"
12.2986 , 45.4539 , "IT Radar fixe IT 90"
12.42163 , 44.1415 , "IT Radar fixe IT 90"
11.19939 , 43.59127 , "IT Radar fixe IT 90"
8.80672 , 44.76231 , "IT Radar fixe IT 90"
8.74882 , 45.64659 , "IT Radar fixe IT 90"
9.79211 , 45.17973 , "IT Radar fixe IT 90"
12.46782 , 43.08727 , "IT Radar fixe IT 90"
13.73439 , 41.25766 , "IT Radar fixe IT 90"
11.43632 , 45.82846 , "IT Radar fixe IT 90"
12.31099 , 45.44676 , "IT Radar fixe IT 90"
8.46369 , 45.27187 , "IT Radar fixe IT 90"
10.3424 , 43.59395 , "IT Radar fixe IT 90"
10.33815 , 44.77584 , "IT Radar fixe IT 90"
9.06628 , 45.50246 , "IT Radar fixe IT 90"
9.80226 , 45.17994 , "IT Radar fixe IT 90"
12.61466 , 41.60023 , "IT Radar fixe IT 90"
13.74047 , 43.14058 , "IT Radar fixe IT 90"
11.44193 , 45.78414 , "IT Radar fixe IT 90"
12.32495 , 46.0997 , "IT Radar fixe IT 90"
10.14834 , 45.53942 , "IT Radar fixe IT 90"
11.19735 , 43.59494 , "IT Radar fixe IT 90"
10.24396 , 44.8186 , "IT Radar fixe IT 90"
9.07818 , 45.46897 , "IT Radar fixe IT 90"
9.83265 , 45.43981 , "IT Radar fixe IT 90"
12.62432 , 41.59671 , "IT Radar fixe IT 90"
13.76724 , 41.24618 , "IT Radar fixe IT 90"
11.58027 , 45.40163 , "IT Radar fixe IT 90"
8.80945 , 44.83785 , "IT Radar fixe IT 90"
10.28199 , 45.50118 , "IT Radar fixe IT 90"
10.51065 , 43.62032 , "IT Radar fixe IT 90"
10.05175 , 44.83711 , "IT Radar fixe IT 90"
9.09654 , 45.41355 , "IT Radar fixe IT 90"
9.83468 , 45.43711 , "IT Radar fixe IT 90"
